name,gsr_y,dvars_vstd,fd_mean,fber,tsnr,snr,mriqc_fail
sub-s610_ANT,37.392860412597656,3.868211743610523,0.025654785335063934,0.05831854254815043,0.9826079299105537,10331.54296875,0
sub-s610_rest,34.90065002441406,3.839971723581939,0.027407590299844742,0.06711889138910478,0.9919310288085107,12174.8583984375,0
sub-s642_motorSelectiveStop,28.42986488342285,3.5956506725855637,0.030850796028971672,0.08898369947079102,0.9731311984231954,8238.1435546875,0
sub-s642_rest,36.95452117919922,3.749905891636563,0.03149924799799919,0.06643056309174585,0.9840228932765954,9460.169921875,0
sub-s642_surveyMedley,36.40739059448242,3.7072535079046776,0.029238196089863777,0.08193888497956392,0.994883486173046,8727.099609375,0
sub-s642_DPX,31.739540100097656,3.6325413953141203,0.031009351834654808,0.07175448664336981,0.9733759504986398,8549.7421875,0
sub-s642_discountFix,31.954837799072266,3.6235163725796697,0.029962295666337013,0.09020508256686313,0.9952203522318535,8948.607421875,0
sub-s642_stroop,36.417022705078125,3.704717230078796,0.029740262776613235,0.08448839463157638,1.084752065147929,9227.0107421875,0
sub-s642_ANT,41.782814025878906,3.676900112791956,0.038707930594682693,0.07552852602114207,1.0225540831423288,16805.78125,0
sub-s642_WATT3,35.16082763671875,3.690872914640572,0.03833920508623123,0.10014992314751557,1.024372137751938,16126.29296875,0
sub-s642_twoByTwo,37.62334442138672,3.707222625199129,0.038814302533864975,0.08593210867982609,0.9893152739546357,17386.2109375,0
sub-s642_stopSignal,37.44709777832031,3.700981194284507,0.03755849972367287,0.09188836318477649,0.9866933388212188,16377.0810546875,0
sub-s642_rest,41.26596450805664,3.663239499990113,0.03937574848532677,0.06748879877704606,0.972462864609929,16121.90625,0
sub-s642_CCTHot,34.38694381713867,3.671925913590671,0.03812306001782417,0.09964585710624677,1.015468798982659,17314.271484375,0
sub-s645_twoByTwo,39.79314422607422,3.1486782513798715,0.04641164839267731,0.07415087939118188,0.97170568388727,10273.10546875,0
sub-s645_stopSignal,43.25852966308594,3.1806385629010343,0.043986812233924866,0.07838963470704208,0.9832832670312502,11250.8798828125,0
sub-s645_CCTHot,37.72130584716797,3.1871662434646613,0.04552772641181946,0.09454021333275277,0.9887867509269347,11729.9482421875,0
sub-s645_rest,37.34398651123047,3.226053333842483,0.043412066996097565,0.09575855386882696,0.9780096808368792,13305.7041015625,0
sub-s645_WATT3,40.03263854980469,3.230552601780792,0.04209591820836067,0.08805357331114902,0.9746057869853921,11489.5859375,0
sub-s645_ANT,40.99559020996094,3.2165656012762023,0.04318298026919365,0.08268296114604431,0.9738081713344893,12830.2509765625,0
sub-s645_surveyMedley,37.446922302246094,3.091714833204875,0.05618612840771675,0.09054779150656662,0.9923130927620639,9116.3154296875,0
sub-s645_discountFix,31.664155960083008,3.087489581791898,0.0570623017847538,0.10076543767190077,1.015614142400815,9219.3681640625,0
sub-s645_rest,35.08091735839844,3.1259443137582728,0.053021613508462906,0.10835721500350923,0.9800968190921997,11861.82421875,0
sub-s645_stroop,36.699249267578125,3.1560596001420813,0.054416071623563766,0.09487125811608146,1.0050850329585792,9140.5712890625,0
sub-s645_DPX,30.308452606201172,3.058773313848942,0.056511446833610535,0.10872070815368955,0.9805981786582046,8543.869140625,0
sub-s645_motorSelectiveStop,32.33253479003906,3.0895334761244864,0.053480666130781174,0.11749464582244719,0.9659794165717185,11749.15234375,0
sub-s483_DPX,38.33854293823242,2.79348336229953,0.04127906262874603,0.1008679625868564,0.9822061657647053,12930.0654296875,0
sub-s483_stroop,43.64247512817383,2.843255654303313,0.041792891919612885,0.10829909812659183,0.993145309763314,15705.3271484375,0
sub-s483_motorSelectiveStop,30.480968475341797,2.8491758005763805,0.040804628282785416,0.09851658023789095,0.9746085721673381,16837.04296875,0
sub-s483_surveyMedley,40.1840934753418,2.8335629006002945,0.04280512034893036,0.11531053660426212,0.9954298709666073,15189.876953125,0
sub-s483_discountFix,31.752763748168945,2.8653565013774966,0.040347568690776825,0.14140669248891688,0.9514323623783778,16938.279296875,0
sub-s483_rest,34.345611572265625,2.886823190335689,0.04267758131027222,0.13110137825938578,1.0735818841560292,17252.376953125,0
sub-s483_rest,41.150184631347656,2.9911073585290495,0.03609210625290871,0.0778121888465263,0.967751937375886,17323.3984375,0
sub-s483_CCTHot,35.74413299560547,2.9287584587575295,0.035614535212516785,0.0960869386627894,0.9755961284083423,16117.3369140625,0
sub-s483_WATT3,38.1043701171875,2.9353212259373267,0.036840520799160004,0.1282601896828552,0.9919702267189953,17194.94140625,0
sub-s483_stopSignal,42.47806930541992,2.9730578309116837,0.03595259040594101,0.08946369292000647,0.9940717098624753,18069.017578125,0
sub-s483_ANT,43.197418212890625,2.9977047938912915,0.03687161207199097,0.07679493297314957,0.9845800304504515,16623.357421875,0
sub-s483_twoByTwo,35.04148864746094,2.9593860100108866,0.03640947863459587,0.08105219783866319,0.9465282123129253,14720.919921875,0
sub-s611_twoByTwo,31.431615829467773,3.7249254466981294,0.03741388022899628,0.15523197239422054,0.9876640969970838,14491.2001953125,0
sub-s611_WATT3,39.393577575683594,3.7058640607238194,0.035419952124357224,0.07827906903957575,0.9763426433249369,15855.7939453125,0
sub-s611_ANT,40.34325408935547,3.7316920157574947,0.035328373312950134,0.06843866569134534,1.0159618518864477,16068.2763671875,0
sub-s611_stopSignal,40.54749298095703,3.68695248653862,0.036119528114795685,0.09125026255881669,1.017214357597656,15310.7275390625,0
sub-s611_CCTHot,33.688812255859375,3.7201799138939493,0.03659190610051155,0.18833049146845893,1.019237161271298,15215.646484375,0
sub-s611_rest,41.25878143310547,3.7387973895357747,0.03535621985793114,0.0732838587070949,0.978984886326241,16259.75390625,0
sub-s611_DPX,31.818233489990234,3.6044428031129834,0.04163799807429314,0.16873996806109895,0.9792205377153214,12903.1728515625,0
sub-s611_rest,41.74999237060547,3.5899682684838843,0.04213042929768562,0.08177602641954344,0.9839518695460987,14941.7548828125,0
sub-s611_motorSelectiveStop,29.86623764038086,3.543862435592203,0.04273415729403496,0.15690921515016557,0.956987272983706,12423.6328125,0
sub-s611_discountFix,31.685279846191406,3.5915730400301618,0.04305625334382057,0.16141821225783273,0.9800678559613427,12425.0166015625,0
sub-s611_stroop,42.8389892578125,3.5362302858675974,0.040473002940416336,0.08364561686234351,1.0174068194378696,13234.71484375,0
sub-s611_surveyMedley,37.472572326660156,3.5481070833592288,0.04070417955517769,0.12274452455990378,0.9824816134775382,13840.4677734375,0
sub-s616_discountFix,43.68708419799805,3.4442430302949116,0.032950520515441895,0.057223127501476755,0.9797870333850937,10363.046875,0
sub-s616_rest,44.92652130126953,3.4734836188636837,0.031077325344085693,0.05079974145707192,0.9811000073758863,11747.3837890625,0
sub-s616_motorSelectiveStop,40.63756561279297,3.4511170865656378,0.03142443299293518,0.06303923789237366,0.9823300533062052,10468.6484375,0
sub-s616_DPX,38.468650817871094,3.459785019491018,0.03308495879173279,0.06977383963516846,0.9684071264279235,11057.328125,0
sub-s616_surveyMedley,44.823116302490234,3.4408392483148837,0.03240925073623657,0.060665397595373725,0.9842618529118139,10991.47265625,0
sub-s616_stroop,45.76631546020508,3.4591377782903225,0.03246305510401726,0.0569547641252033,0.9963057304142008,11522.2548828125,0
sub-s616_stopSignal,41.88069152832031,3.26221298986467,0.03912032023072243,0.0791417823052745,0.9741452695516563,13348.353515625,0
sub-s616_twoByTwo,38.070762634277344,3.305419242740193,0.03879466652870178,0.09631288259493115,0.9657447375413026,13255.513671875,0
sub-s616_ANT,41.806819915771484,3.294075049656452,0.03956657275557518,0.07279197338014143,0.9627431502402957,13107.982421875,0
sub-s616_WATT3,41.83849334716797,3.2794704355502087,0.03800758346915245,0.07695811963372691,0.9720756309714291,14960.2041015625,0
sub-s616_rest,43.846256256103516,3.2856744667787665,0.03854437172412872,0.07516460657161995,0.9821865786808511,15661.4560546875,0
sub-s616_CCTHot,36.924659729003906,3.3087231110218807,0.037924062460660934,0.08898444060348286,0.9567093223461542,13431.6728515625,0
sub-s629_twoByTwo,30.164779663085938,3.4558973177609578,0.04330378398299217,0.09366433643831903,0.9520422415451905,27292.197265625,0
sub-s629_WATT3,35.71705627441406,3.4325138056535964,0.041720084846019745,0.09995767237436803,1.0018346756812937,31421.537109375,0
sub-s629_ANT,34.40563201904297,3.4570813735169836,0.03912312537431717,0.11008464129623544,1.0190780352133568,25893.638671875,0
sub-s629_rest,37.67145919799805,3.417751861135396,0.03951891139149666,0.06504739544388519,0.9769312407092203,26379.28515625,0
sub-s629_CCTHot,29.663679122924805,3.3476465848800268,0.0387435108423233,0.12546736735314387,0.9636517117666666,23886.53125,0
sub-s629_stopSignal,35.237586975097656,3.4039769081863955,0.040045443922281265,0.0770250965350203,0.9562015236523438,26043.703125,0
sub-s629_discountFix,25.88437843322754,3.574056530081584,0.04284833371639252,0.0918695957289326,0.9332400387204319,19662.255859375,0
sub-s629_rest,39.93889236450195,3.582015942554733,0.0414639413356781,0.0550556972507742,0.9857792162411347,23362.29296875,0
sub-s629_motorSelectiveStop,25.54397964477539,3.5742318212698634,0.04303078353404999,0.20126077422377803,0.9311959633468966,21403.771484375,0
sub-s629_DPX,26.994239807128906,3.587499030857612,0.042700592428445816,0.1275200800817937,0.9124598582864903,22657.875,0
sub-s629_surveyMedley,38.55278015136719,3.555559442178924,0.044302862137556076,0.09352027655108841,1.0525568081031604,22303.685546875,0
sub-s629_stroop,44.44218444824219,3.5995495322929547,0.04360613971948624,0.07214590327257492,1.0247108029090917,21971.861328125,0
sub-s627_ANT,32.79103088378906,2.8818761582816124,0.05571267008781433,0.10482756265544609,1.003241113545965,6569.00732421875,0
sub-s627_stopSignal,32.68727111816406,2.9254314468932976,0.05275744944810867,0.12304498892920986,0.9669598602800004,7034.4150390625,0
sub-s627_CCTHot,31.45111083984375,2.8640390994749216,0.05509840324521065,0.12598403620019163,0.9717300306476933,6250.3212890625,0
sub-s627_twoByTwo,28.499746322631836,2.8777742922110683,0.05599156767129898,0.18702219672005463,0.968475621311952,6078.68701171875,0
sub-s627_rest,33.19447326660156,2.888595817130125,0.05178197845816612,0.05793626327175921,0.9718148857446806,6890.6943359375,0
sub-s627_WATT3,32.82804489135742,2.8762815889530517,0.05620376020669937,0.15155950194813114,0.9902442387711217,6619.76171875,0
sub-s627_motorSelectiveStop,25.699758529663086,2.9464444987581273,0.04599251225590706,0.29881024552547847,0.9725935098880973,5991.6474609375,0
sub-s627_rest,34.223426818847656,2.9737400675015415,0.04549629986286163,0.06606314947842941,0.9667556859858158,6601.21142578125,0
sub-s627_DPX,26.98961639404297,2.9291401405647477,0.04922584816813469,0.14461913288954178,0.9458800651858568,5233.88671875,0
sub-s627_discountFix,26.006473541259766,2.9219601157390933,0.04933834820985794,0.10975340553993619,0.9416956007908986,5338.759765625,0
sub-s627_stroop,32.648807525634766,2.9419422061761753,0.045980844646692276,0.16560645254847625,1.1290240885798812,5852.5654296875,0
sub-s627_surveyMedley,30.13391876220703,2.9269294810530693,0.045779671519994736,0.14841515059393334,1.0048760421464238,5787.43994140625,0
sub-s618_rest,30.07171630859375,2.734629036159929,0.07264026254415512,0.08070670584190187,1.034597564482268,1651.0452880859375,0
sub-s618_DPX,20.516708374023438,2.733744905684236,0.07611057907342911,0.09222164623121464,0.9789624022665451,1381.729736328125,0
sub-s618_motorSelectiveStop,21.62953758239746,2.6938746386290866,0.08817275613546371,0.08762064422426309,0.9216757333875898,1028.5035400390625,0
sub-s618_surveyMedley,22.168079376220703,2.110779222371553,0.19909924268722534,0.08721500408975931,0.9972418178597119,602.683349609375,0
sub-s618_ANT,32.9906120300293,2.860641611766748,0.05532155558466911,0.09450312099436836,0.9874692952189779,6868.70166015625,0
sub-s618_WATT3,30.92337417602539,2.82443717009338,0.05528425797820091,0.12303006370859301,0.9886494310953603,6903.4013671875,0
sub-s618_stroop,36.00230407714844,2.8333118625484714,0.05848536640405655,0.09290946595785557,1.02029986387574,6440.94091796875,0
sub-s618_stopSignal,30.00719451904297,2.843686188889202,0.054769761860370636,0.08643840006812886,0.9608318707648178,7129.94287109375,0
sub-s618_CCTHot,29.706026077270508,2.8165461397447435,0.055590227246284485,0.15019552583337617,1.0130519511286413,6956.92822265625,0
sub-s618_twoByTwo,31.52313995361328,2.8629123497701294,0.05547674000263214,0.12157881952150752,0.9845825531098145,7100.3037109375,0
sub-s618_rest,34.33610534667969,2.8414763492864927,0.05494406819343567,0.08172143317530067,0.9726171591914887,7107.24609375,0
sub-s618_discountFix,31.81163787841797,2.779978830718878,0.05674632638692856,0.10797412858902423,0.9755180807232712,6526.05908203125,0
sub-s605_WATT3,19.228004455566406,3.776857221299363,0.01994137093424797,0.5576953915402998,0.9878494202236853,6864.0361328125,0
sub-s605_ANT,27.474464416503906,3.909669001163393,0.019482381641864777,0.30538874018081075,1.0182169675596329,8184.12158203125,0
sub-s605_CCTHot,27.99608612060547,3.803696529897628,0.01952199637889862,0.21622574897560545,1.0255570104689213,8178.67626953125,0
sub-s605_rest,34.346710205078125,3.6465910398043,0.012687649577856064,0.1012005391359632,0.9592955707375889,8432.181640625,0
sub-s605_stopSignal,26.537660598754883,3.822224208677349,0.018561754375696182,0.2522925618010498,1.057448016200788,7545.5625,0
sub-s605_twoByTwo,29.091087341308594,3.574833873517494,0.014931313693523407,0.18892490093829054,0.9587013559716591,7320.990234375,0
sub-s605_motorSelectiveStop,36.69197082519531,3.9965218817327672,0.021084120497107506,0.10854265982795555,1.0122924843133259,9195.55078125,0
sub-s605_surveyMedley,24.999027252197266,3.80336351939061,0.02259218692779541,0.5950296691823314,1.0225450030116476,8638.609375,0
sub-s605_rest,34.992835998535156,3.3614612263311456,0.015940364450216293,0.10567580332857014,1.0242976260992904,8353.4345703125,0
sub-s605_stroop,28.799697875976562,3.727311741474576,0.022882629185914993,0.40187676641577713,1.0723349662130177,8666.666015625,0
sub-s605_discountFix,20.398462295532227,3.4293712310093665,0.01948571763932705,0.2884371538052675,0.9687464026623377,6645.52978515625,0
sub-s605_DPX,35.26483917236328,3.876630687869734,0.022587954998016357,0.11347589268047682,0.9937291544061655,9267.18359375,0
sub-s602_surveyMedley,36.87938690185547,3.733193509207802,0.03112632781267166,0.154557070022632,1.0094216604658897,7763.197265625,0
sub-s602_rest,38.715728759765625,4.011180537303836,0.02567911520600319,0.12262308689541666,0.9860168505390066,6415.01025390625,0
sub-s602_stroop,35.248294830322266,3.9576397897452,0.02537466771900654,0.14723259174823178,0.9714336477708987,5849.787109375,0
sub-s602_DPX,33.73402404785156,3.747727161775103,0.030934762209653854,0.11298789804818865,0.9696347600090679,7249.46337890625,0
sub-s602_motorSelectiveStop,28.442195892333984,3.991938509152128,0.029532374814152718,0.21194547303694225,0.9552331428877545,6363.45166015625,0
sub-s602_discountFix,35.05884552001953,3.714942581622411,0.032107144594192505,0.12102293589847107,0.9827818814589989,6891.7353515625,0
sub-s602_CCTHot,27.781625747680664,3.9412361838663483,0.021019233390688896,0.22108695790679023,0.9637554213322086,5647.31591796875,0
sub-s602_rest,37.32423782348633,4.014432574203497,0.023396935313940048,0.16822258906057125,0.9886526853769563,6795.93115234375,0
sub-s602_ANT,32.192710876464844,4.018893030947534,0.021463386714458466,0.21455175128513737,1.0091545315875905,5696.91748046875,0
sub-s602_WATT3,35.17909240722656,3.961276199165551,0.02079157344996929,0.13566230218191278,0.9709305939115639,6315.34130859375,0
sub-s602_stopSignal,34.54931640625,3.9799411450173063,0.021760331466794014,0.20442763363342817,1.0025689808333331,5766.75390625,0
sub-s602_twoByTwo,32.76891326904297,3.938783048971791,0.021577635779976845,0.13229991788458229,0.9848260034243894,5374.39013671875,0
sub-s634_surveyMedley,36.50884246826172,3.3112304995777526,0.0596526674926281,0.11345013550109573,1.0205968157737104,10855.150390625,0
sub-s634_rest,41.02433776855469,3.281831771414731,0.05525095388293266,0.08969846938081455,0.9904461006382962,11406.646484375,0
sub-s634_stroop,45.404197692871094,3.33235492628753,0.059574730694293976,0.07638163865228288,1.0005839520710063,10804.2431640625,0
sub-s634_motorSelectiveStop,36.70964813232422,3.236083536050638,0.061886101961135864,0.08848892912156268,0.9714495530824017,11846.201171875,0
sub-s634_DPX,36.95912170410156,3.1848235208331603,0.06075221672654152,0.09024504477304823,0.9783384653309158,10931.400390625,0
sub-s634_discountFix,38.14475631713867,3.2272214850574694,0.06310971826314926,0.08608794431346534,0.983310223102746,11316.96484375,0
sub-s634_CCTHot,38.63564682006836,3.379842773743643,0.039356380701065063,0.07878601404115929,0.9855512448888895,5907.95068359375,0
sub-s634_WATT3,41.21826934814453,3.2870035187301463,0.04124796390533447,0.08812355851770182,1.0009887185466029,6025.7177734375,0
sub-s634_twoByTwo,38.38290786743164,3.2499588627182163,0.04118545725941658,0.08595909484455701,0.9778672496954829,5647.494140625,0
sub-s634_rest,39.70560836791992,3.256591771456934,0.0402982160449028,0.08963471468748546,0.9928749026950354,6115.6806640625,0
sub-s634_ANT,43.383270263671875,3.241554738162726,0.042350903153419495,0.07613772805071564,0.9997777614259251,5769.14697265625,0
sub-s634_stopSignal,43.41545104980469,3.2925500665218097,0.038522422313690186,0.08315236304811455,0.9920714694455075,6205.4404296875,0
sub-s633_discountFix,36.23983383178711,3.193806542110166,0.05358527973294258,0.16729966728747378,0.9825132858087483,6263.0126953125,0
sub-s633_surveyMedley,36.77729034423828,3.1914573400022794,0.05240479111671448,0.1733597195419485,0.991873492529118,6485.7333984375,0
sub-s633_motorSelectiveStop,34.364078521728516,3.220314983656317,0.052380140870809555,0.18701213827795649,0.9820261270091564,6227.88037109375,0
sub-s633_rest,35.86060333251953,3.1957106923572414,0.05203034728765488,0.1740611470363039,0.986953635588652,7156.8662109375,0
sub-s633_DPX,33.814964294433594,3.1860165120992345,0.05337287485599518,0.2036868875767195,0.978906504785779,6175.078125,0
sub-s633_stroop,41.184906005859375,3.221688915312532,0.050816409289836884,0.1907543013270362,1.0021779957692316,6969.064453125,0
sub-s633_WATT3,32.003456115722656,3.351820199848267,0.0608782023191452,0.16052526011948703,0.9801713540509915,12818.595703125,0
sub-s633_rest,36.75396728515625,3.319209979309971,0.05924535542726517,0.13488333922863965,0.9871301559574456,12280.0498046875,0
sub-s633_twoByTwo,31.777027130126953,3.337336355112556,0.062319450080394745,0.1624764866639799,0.9913861390048788,12498.3037109375,0
sub-s633_ANT,32.29631042480469,3.3365483477151243,0.06526271998882294,0.1686693579330663,0.974900238911071,12344.365234375,0
sub-s633_CCTHot,32.993896484375,3.3108008192249145,0.06441113352775574,0.16234466423637225,0.9865556704880467,12301.794921875,0
sub-s633_stopSignal,34.16731643676758,3.332661438719285,0.0643208846449852,0.14994207041247154,0.9797419074218746,12628.9921875,0
sub-s499_ANT,22.61484718322754,3.205498778705682,0.046247582882642746,0.12962186965986794,1.044718069578754,8710.7587890625,0
sub-s499_CCTHot,16.023395538330078,3.1452409728670165,0.04930886626243591,0.14458365145197502,1.4136271765217392,4925.12109375,0
sub-s499_twoByTwo,27.06477928161621,3.209508394909256,0.04675501212477684,0.09560982871358398,0.9806758655102056,8648.73046875,0
sub-s499_WATT3,12.883880615234375,3.1799139656872613,0.04909003525972366,0.27432787891475785,0.9457455655886342,3295.213623046875,0
sub-s499_stopSignal,28.062767028808594,3.205394924019601,0.04459478333592415,0.1051618414382732,1.1113006008187145,7815.3076171875,0
sub-s499_rest,26.32211685180664,3.1511611136078974,0.05211503058671951,0.09941063104494496,0.9184715853802495,3841.638427734375,0
sub-s499_surveyMedley,34.293495178222656,3.157286463718645,0.03075544536113739,0.14345735526177494,1.0006297349664417,14848.529296875,0
sub-s499_DPX,23.570756912231445,3.2442300397040937,0.03435212001204491,0.12191578419813567,0.8494657346413507,12342.5166015625,0
sub-s499_stroop,36.53076934814453,3.203380103772593,0.03108198754489422,0.1533881484195716,0.9698694421597629,13552.9794921875,0
sub-s499_rest,40.614463806152344,3.1736123011552477,0.026857705786824226,0.10515513389967555,0.9867087872624118,13120.62890625,0
sub-s499_motorSelectiveStop,32.23707580566406,3.2150525072167913,0.03013462759554386,0.13598736073658071,0.9749179549112432,12691.0810546875,0
sub-s499_discountFix,51.16474151611328,3.268042691373912,0.03427587449550629,0.10440705869349752,1.021556489171271,16999.44921875,0
sub-s497_surveyMedley,40.22207260131836,3.5887345272142346,0.031693100929260254,0.09600776753433657,1.014721108768719,18696.404296875,0
sub-s497_discountFix,38.16802215576172,3.600947951764186,0.03149017319083214,0.07791509285059994,0.9683930968991429,16366.6845703125,0
sub-s497_DPX,27.187496185302734,3.5792703814353284,0.03050934709608555,0.12738761014620928,0.9221935460108792,14677.970703125,0
sub-s497_rest,37.296470642089844,3.5173768076177705,0.03573879599571228,0.07243448985678913,0.9750382224539017,17867.9296875,0
sub-s497_stroop,45.75798797607422,3.488839664628632,0.03483857586979866,0.0774257433560401,1.0017254579938268,16373.15625,0
sub-s497_motorSelectiveStop,29.58772850036621,3.4832532348320315,0.03674295172095299,0.15694514348881752,1.0005898430010172,15317.171875,0
sub-s497_rest,42.001007080078125,3.6997777048867824,0.03228476643562317,0.0519710179889994,0.9768639123404269,24954.595703125,0
sub-s497_twoByTwo,35.12588882446289,3.609777263521154,0.0360652320086956,0.07823683700419427,0.9620515116423721,25918.13671875,0
sub-s497_ANT,37.726322174072266,3.662098767779369,0.03575342148542404,0.06541013255086343,0.9930508522357028,26690.9921875,0
sub-s497_WATT3,40.45854949951172,3.5620389459485544,0.03265973925590515,0.07193622331209917,0.9766658425240381,25512.6953125,0
sub-s497_stopSignal,43.065711975097656,3.7738608174230204,0.030096491798758507,0.06084572929250602,0.9802269945419109,26424.61328125,0
sub-s497_CCTHot,43.28003692626953,3.760743294503906,0.029169872403144836,0.06330797354022634,0.9826935443101169,25626.625,0
sub-s635_stroop,25.6732120513916,3.301905811093257,0.03610130026936531,0.4838509478494967,1.5029602917455618,41874.5078125,0
sub-s635_discountFix,14.753166198730469,3.2340299555544267,0.039513181895017624,0.33931459081938026,0.8642051835676244,28151.552734375,0
sub-s635_surveyMedley,34.13433837890625,3.263399586468504,0.03841770440340042,0.19769724519097484,1.0752834324958396,41756.7421875,0
sub-s635_DPX,13.922908782958984,3.262772005086882,0.04038679599761963,0.535680227034682,0.7767010269265634,27164.43359375,0
sub-s635_motorSelectiveStop,21.343284606933594,3.3029483171634353,0.036521706730127335,0.2874440373295686,0.9093840514649028,41883.61328125,0
sub-s635_rest,43.91156005859375,3.2827351142636347,0.03385629132390022,0.10136548559858347,0.9769692449645394,46911.01953125,0
sub-s635_CCTHot,16.950302124023438,3.1374161812630565,0.023959336802363396,0.3932658695278122,1.3578282706616867,12333.021484375,0
sub-s635_rest,43.13018798828125,3.2019944267465634,0.01935339905321598,0.1107016273225487,0.9811465623262411,17941.685546875,0
sub-s635_WATT3,43.261417388916016,3.157818699866254,0.020504243671894073,0.12137158293786977,0.9814161938651992,16712.21484375,0
sub-s635_ANT,38.288536071777344,3.2335626906399337,0.025617530569434166,0.1757540802694339,1.0022214651760561,15305.673828125,0
sub-s635_stopSignal,30.309749603271484,3.189418632891895,0.024318445473909378,0.25633532265505465,0.934358904748491,13781.951171875,0
sub-s635_twoByTwo,35.00889587402344,3.173688882549028,0.02283201366662979,0.1916390053528886,0.9771397479980571,14284.705078125,0
sub-s251_WATT3,38.34135437011719,3.2732157595264577,0.050925273448228836,0.09940273613084875,1.0027315939904993,11249.7001953125,0
sub-s251_rest,33.2318115234375,3.319441711357054,0.047886546701192856,0.08358540824525457,0.9872586685673744,12637.3037109375,0
sub-s251_ANT,41.0935173034668,3.2384381040358923,0.04944126680493355,0.06963008200509888,1.0131679719930673,11812.3251953125,0
sub-s251_twoByTwo,35.29493713378906,3.2648159371959133,0.04934196174144745,0.08870641230713885,0.9761683856365387,11978.767578125,0
sub-s251_stopSignal,41.778324127197266,3.250788038404011,0.04933943599462509,0.06783058895811482,1.004002467686424,10965.6904296875,0
sub-s251_CCTHot,40.388580322265625,3.240582736836802,0.050323594361543655,0.07640627736784204,1.0136036732818536,11017.97265625,0
sub-s251_surveyMedley,39.50433349609375,2.9068387583706525,0.046418942511081696,0.07257033808385505,0.9981256011980035,10480.2431640625,0
sub-s251_rest,36.64339828491211,3.0778978015000495,0.04232386499643326,0.08103122767024055,0.9927231141985817,13185.3662109375,0
sub-s251_motorSelectiveStop,49.95185852050781,3.0360047310310194,0.04250852391123772,0.06823576867726364,1.01929306319797,12099.29296875,0
sub-s251_DPX,34.265647888183594,2.950319309823467,0.04443935304880142,0.09710641808883984,1.0336516579762998,10502.287109375,0
sub-s251_stroop,46.524898529052734,3.0152278599743725,0.04188524931669235,0.06830823534760419,1.0090769885502962,11260.2802734375,0
sub-s251_discountFix,36.94318771362305,2.9555154891355664,0.04323346167802811,0.07615645450907238,0.9768295978061764,10584.51171875,0
sub-s603_ANT,31.926198959350586,3.356565328879043,0.0222276970744133,0.17669328953965874,1.0134272497031538,10627.875,0
sub-s603_stopSignal,27.765098571777344,3.3597140983749796,0.024951301515102386,0.25758987854170073,0.9954382646963554,9837.1005859375,0
sub-s603_twoByTwo,25.032245635986328,3.2740994811071467,0.030885526910424232,0.1979913802121599,0.9362870681628589,9705.19140625,0
sub-s603_CCTHot,27.537168502807617,3.3732205744237165,0.024236736819148064,0.27744876042454386,0.9849117195757,11393.140625,0
sub-s603_WATT3,32.278831481933594,3.383288492724072,0.0203582514077425,0.11895057568873527,1.0021374220833328,12358.7216796875,0
sub-s603_rest,34.0634765625,3.3984874062028605,0.023276513442397118,0.07783048399585263,0.963089409205675,13286.244140625,0
sub-s604_rest,30.53375816345215,3.102478607610632,0.05679981783032417,0.0751616231804962,0.9753808919007095,7439.1982421875,0
sub-s604_twoByTwo,31.67144203186035,3.07261136067429,0.0591060072183609,0.08760985494825248,0.9670080626044701,6514.705078125,0
sub-s604_CCTHot,32.336204528808594,2.9886998481462395,0.06123244762420654,0.09324075007795624,0.9822548047030182,7003.630859375,0
sub-s604_ANT,38.899200439453125,3.0240285342386306,0.060674913227558136,0.06343879256211253,0.9957700596571424,6401.84521484375,0
sub-s604_stopSignal,35.58000183105469,3.0394428143139867,0.060147807002067566,0.07853845536335811,0.987646687112811,6752.1826171875,0
sub-s604_WATT3,34.17612075805664,3.0854315823869944,0.05539975315332413,0.07988597885287675,0.983667627375414,7030.82080078125,0
sub-s604_surveyMedley,33.59214782714844,2.9312343653884083,0.05988927185535431,0.08280926417732874,0.97869923139767,4144.3828125,0
sub-s604_motorSelectiveStop,29.525774002075195,2.9142045935745413,0.056956060230731964,0.08593773290825758,0.9754719256052896,4269.0966796875,0
sub-s604_DPX,30.91651153564453,2.9580833222942564,0.05529478192329407,0.09418300721134025,0.9789265655213057,4835.78173828125,0
sub-s604_stroop,36.23408126831055,2.864701899100651,0.06353160738945007,0.09516955584521354,1.01623174056213,4618.26513671875,0
sub-s604_discountFix,32.10957336425781,2.916961174495699,0.05862481892108917,0.08282937781772542,0.9747632128858342,3860.4931640625,0
sub-s604_rest,32.51673889160156,2.964615719675116,0.0540841668844223,0.08622117100561731,0.9874548165815595,4829.98876953125,0
sub-s650_DPX,23.030540466308594,3.0434762835245666,0.04724710062146187,0.2504644105483461,0.9262400422212156,4185.36572265625,0
sub-s650_rest,32.644142150878906,3.01790106388435,0.04569440707564354,0.1519932903238751,0.982884659758866,5196.50830078125,0
sub-s650_discountFix,27.42182159423828,3.075597235219084,0.04592529311776161,0.27406070469657184,0.9625012096509225,4669.732421875,0
sub-s650_motorSelectiveStop,31.632789611816406,3.0854883729764904,0.043675076216459274,0.2567089896151984,0.9758125922278746,5501.96533203125,0
sub-s650_stroop,30.34187889099121,3.0269681737014396,0.04801313951611519,0.23160034736869833,0.9778886535798816,5095.263671875,0
