name,gsr_y,dvars_vstd,fd_mean,fber,tsnr,snr,mriqc_fail
s611_rest,0.0353562198579311,0.978984886326241,0.0732838587070949,16259.75390625,41.25878143310547,3.7387973895357742,0
s611_DPX,0.0416379980742931,0.9792205377153214,0.1687399680610989,12903.1728515625,31.81823348999023,3.6044428031129834,0
s611_rest,0.0421304292976856,0.9839518695460988,0.0817760264195434,14941.7548828125,41.74999237060547,3.5899682684838843,0
s611_motorSelectiveStop,0.0427341572940349,0.956987272983706,0.1569092151501655,12423.6328125,29.86623764038086,3.543862435592203,0
s611_discountFix,0.0430562533438205,0.9800678559613428,0.1614182122578327,12425.0166015625,31.685279846191406,3.5915730400301618,0
s611_stroop,0.0404730029404163,1.0174068194378696,0.0836456168623435,13234.71484375,42.8389892578125,3.536230285867598,0
s611_surveyMedley,0.0407041795551776,0.9824816134775382,0.1227445245599037,13840.4677734375,37.47257232666016,3.5481070833592288,0
s616_discountFix,0.0329505205154418,0.9797870333850937,0.0572231275014767,10363.046875,43.68708419799805,3.4442430302949116,0
s616_rest,0.0310773253440856,0.9811000073758864,0.0507997414570719,11747.3837890625,44.92652130126953,3.4734836188636837,0
s616_motorSelectiveStop,0.0314244329929351,0.9823300533062052,0.0630392378923736,10468.6484375,40.63756561279297,3.4511170865656378,0
s616_DPX,0.0330849587917327,0.9684071264279236,0.0697738396351684,11057.328125,38.468650817871094,3.459785019491018,0
s616_surveyMedley,0.0324092507362365,0.984261852911814,0.0606653975953737,10991.47265625,44.823116302490234,3.4408392483148837,0
s616_stroop,0.0324630551040172,0.9963057304142008,0.0569547641252033,11522.2548828125,45.76631546020508,3.4591377782903225,0
s616_stopSignal,0.0391203202307224,0.9741452695516564,0.0791417823052745,13348.353515625,41.88069152832031,3.26221298986467,0
s616_twoByTwo,0.0387946665287017,0.9657447375413026,0.0963128825949311,13255.513671875,38.070762634277344,3.305419242740193,0
s616_ANT,0.0395665727555751,0.9627431502402956,0.0727919733801414,13107.982421875,41.80681991577149,3.294075049656452,0
s616_WATT3,0.0380075834691524,0.9720756309714292,0.0769581196337269,14960.2041015625,41.83849334716797,3.2794704355502087,0
s616_rest,0.0385443717241287,0.9821865786808512,0.0751646065716199,15661.4560546875,43.84625625610352,3.2856744667787665,0
s616_CCTHot,0.0379240624606609,0.9567093223461542,0.0889844406034828,13431.6728515625,36.924659729003906,3.3087231110218807,0
s629_twoByTwo,0.0433037839829921,0.9520422415451903,0.093664336438319,27292.197265625,30.164779663085938,3.4558973177609578,0
s629_WATT3,0.0417200848460197,1.0018346756812937,0.099957672374368,31421.537109375,35.71705627441406,3.4325138056535964,0
s629_ANT,0.0391231253743171,1.0190780352133568,0.1100846412962354,25893.638671875,34.40563201904297,3.4570813735169836,0
s629_rest,0.0395189113914966,0.9769312407092204,0.0650473954438851,26379.28515625,37.67145919799805,3.417751861135396,0
s629_CCTHot,0.0387435108423233,0.9636517117666666,0.1254673673531438,23886.53125,29.663679122924805,3.3476465848800268,0
s629_stopSignal,0.0400454439222812,0.9562015236523438,0.0770250965350203,26043.703125,35.237586975097656,3.4039769081863955,0
s629_discountFix,0.0428483337163925,0.933240038720432,0.0918695957289326,19662.255859375,25.88437843322754,3.574056530081584,0
s629_rest,0.0414639413356781,0.9857792162411348,0.0550556972507742,23362.29296875,39.93889236450195,3.582015942554733,0
s629_motorSelectiveStop,0.0430307835340499,0.9311959633468966,0.201260774223778,21403.771484375,25.54397964477539,3.5742318212698634,0
s629_DPX,0.0427005924284458,0.9124598582864905,0.1275200800817937,22657.875,26.994239807128903,3.587499030857612,0
s629_surveyMedley,0.044302862137556,1.0525568081031604,0.0935202765510884,22303.685546875,38.55278015136719,3.555559442178924,0
s629_stroop,0.0436061397194862,1.0247108029090917,0.0721459032725749,21971.861328125,44.44218444824219,3.5995495322929547,0
s627_ANT,0.0557126700878143,1.003241113545965,0.104827562655446,6569.00732421875,32.79103088378906,2.8818761582816124,0
s627_stopSignal,0.0527574494481086,0.9669598602800004,0.1230449889292098,7034.4150390625,32.68727111816406,2.9254314468932976,0
s627_CCTHot,0.0550984032452106,0.9717300306476933,0.1259840362001916,6250.3212890625,31.45111083984375,2.8640390994749216,0
s627_twoByTwo,0.0559915676712989,0.968475621311952,0.1870221967200546,6078.68701171875,28.499746322631836,2.8777742922110683,0
s627_rest,0.0517819784581661,0.9718148857446806,0.0579362632717592,6890.6943359375,33.19447326660156,2.888595817130125,0
s627_WATT3,0.0562037602066993,0.9902442387711216,0.1515595019481311,6619.76171875,32.82804489135742,2.8762815889530517,0
s627_motorSelectiveStop,0.045992512255907,0.9725935098880972,0.2988102455254784,5991.6474609375,25.69975852966309,2.9464444987581273,0
s627_rest,0.0454962998628616,0.9667556859858158,0.0660631494784294,6601.21142578125,34.223426818847656,2.9737400675015415,0
s627_DPX,0.0492258481681346,0.9458800651858568,0.1446191328895417,5233.88671875,26.98961639404297,2.9291401405647477,0
s627_discountFix,0.0493383482098579,0.9416956007908986,0.1097534055399361,5338.759765625,26.00647354125977,2.9219601157390933,0
s627_stroop,0.0459808446466922,1.1290240885798812,0.1656064525484762,5852.5654296875,32.648807525634766,2.9419422061761753,0
s627_surveyMedley,0.0457796715199947,1.0048760421464238,0.1484151505939333,5787.43994140625,30.13391876220703,2.9269294810530693,0
s618_rest,0.0726402625441551,1.034597564482268,0.0807067058419018,1651.0452880859375,30.07171630859375,2.734629036159929,0
s618_DPX,0.0761105790734291,0.9789624022665452,0.0922216462312146,1381.729736328125,20.51670837402344,2.733744905684236,1
s618_motorSelectiveStop,0.0881727561354637,0.9216757333875898,0.087620644224263,1028.5035400390625,21.62953758239746,2.6938746386290866,1
s618_surveyMedley,0.1990992426872253,0.997241817859712,0.0872150040897593,602.683349609375,22.168079376220703,2.110779222371553,0
s618_ANT,0.0553215555846691,0.987469295218978,0.0945031209943683,6868.70166015625,32.9906120300293,2.860641611766748,0
s618_WATT3,0.0552842579782009,0.9886494310953604,0.123030063708593,6903.4013671875,30.92337417602539,2.82443717009338,0
s618_stroop,0.0584853664040565,1.02029986387574,0.0929094659578555,6440.94091796875,36.00230407714844,2.833311862548471,0
s618_stopSignal,0.0547697618603706,0.9608318707648178,0.0864384000681288,7129.94287109375,30.00719451904297,2.843686188889202,0
s618_CCTHot,0.0555902272462844,1.013051951128641,0.1501955258333761,6956.92822265625,29.706026077270508,2.8165461397447435,0
s618_twoByTwo,0.0554767400026321,0.9845825531098144,0.1215788195215075,7100.3037109375,31.52313995361328,2.8629123497701294,0
s618_rest,0.0549440681934356,0.9726171591914888,0.0817214331753006,7107.24609375,34.33610534667969,2.8414763492864927,0
s618_discountFix,0.0567463263869285,0.9755180807232712,0.1079741285890242,6526.05908203125,31.81163787841797,2.779978830718878,0
s605_WATT3,0.0199413709342479,0.9878494202236852,0.5576953915402998,6864.0361328125,19.228004455566406,3.776857221299363,0
s605_ANT,0.0194823816418647,1.0182169675596329,0.3053887401808107,8184.12158203125,27.474464416503903,3.909669001163393,0
s605_CCTHot,0.0195219963788986,1.0255570104689211,0.2162257489756054,8178.67626953125,27.99608612060547,3.803696529897628,0
s605_rest,0.012687649577856,0.9592955707375888,0.1012005391359632,8432.181640625,34.346710205078125,3.6465910398043,0
s605_stopSignal,0.0185617543756961,1.057448016200788,0.2522925618010498,7545.5625,26.537660598754883,3.822224208677349,0
s605_twoByTwo,0.0149313136935234,0.9587013559716592,0.1889249009382905,7320.990234375,29.091087341308594,3.574833873517494,0
s605_motorSelectiveStop,0.0210841204971075,1.012292484313326,0.1085426598279555,9195.55078125,36.69197082519531,3.9965218817327672,0
s605_surveyMedley,0.0225921869277954,1.0225450030116476,0.5950296691823314,8638.609375,24.999027252197266,3.80336351939061,0
s605_rest,0.0159403644502162,1.0242976260992904,0.1056758033285701,8353.4345703125,34.992835998535156,3.3614612263311456,0
s605_stroop,0.0228826291859149,1.0723349662130175,0.4018767664157771,8666.666015625,28.79969787597656,3.727311741474576,0
s605_discountFix,0.019485717639327,0.9687464026623376,0.2884371538052675,6645.52978515625,20.398462295532227,3.4293712310093665,0
s605_DPX,0.0225879549980163,0.9937291544061656,0.1134758926804768,9267.18359375,35.26483917236328,3.876630687869734,0
s602_surveyMedley,0.0311263278126716,1.0094216604658897,0.154557070022632,7763.197265625,36.87938690185547,3.733193509207802,0
s602_rest,0.0256791152060031,0.9860168505390066,0.1226230868954166,6415.01025390625,38.715728759765625,4.011180537303836,0
s602_stroop,0.0253746677190065,0.9714336477708988,0.1472325917482317,5849.787109375,35.248294830322266,3.9576397897452,0
s602_DPX,0.0309347622096538,0.969634760009068,0.1129878980481886,7249.46337890625,33.73402404785156,3.747727161775103,0
s602_motorSelectiveStop,0.0295323748141527,0.9552331428877544,0.2119454730369422,6363.45166015625,28.442195892333984,3.991938509152128,0
s602_discountFix,0.0321071445941925,0.9827818814589988,0.121022935898471,6891.7353515625,35.05884552001953,3.714942581622411,0
s602_CCTHot,0.0210192333906888,0.9637554213322086,0.2210869579067902,5647.31591796875,27.781625747680664,3.941236183866348,0
s602_rest,0.02339693531394,0.9886526853769564,0.1682225890605712,6795.93115234375,37.32423782348633,4.014432574203497,0
s602_ANT,0.0214633867144584,1.0091545315875905,0.2145517512851373,5696.91748046875,32.192710876464844,4.018893030947534,0
s602_WATT3,0.0207915734499692,0.970930593911564,0.1356623021819127,6315.34130859375,35.17909240722656,3.961276199165551,0
s602_stopSignal,0.021760331466794,1.0025689808333331,0.2044276336334281,5766.75390625,34.54931640625,3.9799411450173063,0
s602_twoByTwo,0.0215776357799768,0.9848260034243894,0.1322999178845822,5374.39013671875,32.76891326904297,3.938783048971791,0
s634_surveyMedley,0.0596526674926281,1.0205968157737104,0.1134501355010957,10855.150390625,36.50884246826172,3.3112304995777526,0
s634_rest,0.0552509538829326,0.9904461006382962,0.0896984693808145,11406.646484375,41.02433776855469,3.281831771414731,0
s634_stroop,0.0595747306942939,1.0005839520710065,0.0763816386522828,10804.2431640625,45.404197692871094,3.33235492628753,0
s634_motorSelectiveStop,0.0618861019611358,0.9714495530824016,0.0884889291215626,11846.201171875,36.70964813232422,3.236083536050638,0
s634_DPX,0.0607522167265415,0.9783384653309158,0.0902450447730482,10931.400390625,36.95912170410156,3.1848235208331603,0
s634_discountFix,0.0631097182631492,0.983310223102746,0.0860879443134653,11316.96484375,38.14475631713867,3.2272214850574694,0
s634_CCTHot,0.039356380701065,0.9855512448888896,0.0787860140411592,5907.95068359375,38.63564682006836,3.379842773743643,0
s634_WATT3,0.0412479639053344,1.0009887185466029,0.0881235585177018,6025.7177734375,41.21826934814453,3.2870035187301463,0
s634_twoByTwo,0.0411854572594165,0.9778672496954828,0.085959094844557,5647.494140625,38.38290786743164,3.2499588627182163,0
s634_rest,0.0402982160449028,0.9928749026950354,0.0896347146874854,6115.6806640625,39.70560836791992,3.256591771456934,0
s634_ANT,0.0423509031534194,0.9997777614259252,0.0761377280507156,5769.14697265625,43.383270263671875,3.241554738162726,0
s634_stopSignal,0.0385224223136901,0.9920714694455076,0.0831523630481145,6205.4404296875,43.41545104980469,3.2925500665218097,0
s633_discountFix,0.0535852797329425,0.9825132858087484,0.1672996672874737,6263.0126953125,36.23983383178711,3.193806542110166,0
s633_surveyMedley,0.0524047911167144,0.991873492529118,0.1733597195419485,6485.7333984375,36.77729034423828,3.191457340002279,0
s633_motorSelectiveStop,0.0523801408708095,0.9820261270091564,0.1870121382779564,6227.88037109375,34.364078521728516,3.220314983656317,0
s633_rest,0.0520303472876548,0.986953635588652,0.1740611470363039,7156.8662109375,35.86060333251953,3.195710692357242,0
s633_DPX,0.0533728748559951,0.978906504785779,0.2036868875767195,6175.078125,33.814964294433594,3.1860165120992345,0
s633_stroop,0.0508164092898368,1.0021779957692316,0.1907543013270362,6969.064453125,41.184906005859375,3.221688915312532,0
s633_WATT3,0.0608782023191452,0.9801713540509917,0.160525260119487,12818.595703125,32.003456115722656,3.351820199848267,0
s633_rest,0.0592453554272651,0.9871301559574456,0.1348833392286396,12280.0498046875,36.75396728515625,3.319209979309971,0
s633_twoByTwo,0.0623194500803947,0.9913861390048788,0.1624764866639799,12498.3037109375,31.777027130126953,3.337336355112556,0
s633_ANT,0.0652627199888229,0.974900238911071,0.1686693579330663,12344.365234375,32.29631042480469,3.3365483477151243,0
s633_CCTHot,0.0644111335277557,0.9865556704880468,0.1623446642363722,12301.794921875,32.993896484375,3.3108008192249145,0
s633_stopSignal,0.0643208846449852,0.9797419074218746,0.1499420704124715,12628.9921875,34.16731643676758,3.332661438719285,0
s499_ANT,0.0462475828826427,1.044718069578754,0.1296218696598679,8710.7587890625,22.61484718322754,3.205498778705682,1
s499_CCTHot,0.0493088662624359,1.4136271765217392,0.144583651451975,4925.12109375,16.023395538330078,3.1452409728670165,1
s499_twoByTwo,0.0467550121247768,0.9806758655102056,0.0956098287135839,8648.73046875,27.06477928161621,3.209508394909256,1
s499_WATT3,0.0490900352597236,0.9457455655886342,0.2743278789147578,3295.213623046875,12.883880615234377,3.1799139656872613,1
s499_stopSignal,0.0445947833359241,1.1113006008187143,0.1051618414382732,7815.3076171875,28.062767028808594,3.205394924019601,1
s499_rest,0.0521150305867195,0.9184715853802496,0.0994106310449449,3841.638427734375,26.32211685180664,3.1511611136078974,0
s499_surveyMedley,0.0307554453611373,1.0006297349664417,0.1434573552617749,14848.529296875,34.293495178222656,3.157286463718645,0
s499_DPX,0.0343521200120449,0.8494657346413507,0.1219157841981356,12342.5166015625,23.570756912231445,3.2442300397040937,0
s499_stroop,0.0310819875448942,0.9698694421597628,0.1533881484195716,13552.9794921875,36.53076934814453,3.203380103772593,0
s499_rest,0.0268577057868242,0.9867087872624118,0.1051551338996755,13120.62890625,40.614463806152344,3.1736123011552477,0
s499_motorSelectiveStop,0.0301346275955438,0.9749179549112432,0.1359873607365807,12691.0810546875,32.23707580566406,3.2150525072167913,0
s499_discountFix,0.0342758744955062,1.021556489171271,0.1044070586934975,16999.44921875,51.16474151611328,3.268042691373912,0
s497_surveyMedley,0.0316931009292602,1.014721108768719,0.0960077675343365,18696.404296875,40.22207260131836,3.5887345272142346,0
s497_discountFix,0.0314901731908321,0.9683930968991428,0.0779150928505999,16366.6845703125,38.16802215576172,3.600947951764186,0
s497_DPX,0.0305093470960855,0.9221935460108792,0.1273876101462092,14677.970703125,27.187496185302734,3.5792703814353284,0
s497_rest,0.0357387959957122,0.9750382224539016,0.0724344898567891,17867.9296875,37.29647064208984,3.5173768076177705,0
s497_stroop,0.0348385758697986,1.0017254579938268,0.0774257433560401,16373.15625,45.75798797607422,3.488839664628632,0
s497_motorSelectiveStop,0.0367429517209529,1.0005898430010172,0.1569451434888175,15317.171875,29.58772850036621,3.4832532348320315,0
s497_rest,0.0322847664356231,0.9768639123404268,0.0519710179889994,24954.595703125,42.001007080078125,3.6997777048867824,0
s497_twoByTwo,0.0360652320086956,0.962051511642372,0.0782368370041942,25918.13671875,35.12588882446289,3.609777263521154,0
s497_ANT,0.035753421485424,0.9930508522357028,0.0654101325508634,26690.9921875,37.726322174072266,3.662098767779369,0
s497_WATT3,0.0326597392559051,0.976665842524038,0.0719362233120991,25512.6953125,40.45854949951172,3.5620389459485544,0
s497_stopSignal,0.0300964917987585,0.9802269945419108,0.060845729292506,26424.61328125,43.065711975097656,3.773860817423021,0
s497_CCTHot,0.0291698724031448,0.9826935443101168,0.0633079735402263,25626.625,43.28003692626953,3.760743294503906,0
s635_stroop,0.0361013002693653,1.5029602917455618,0.4838509478494967,41874.5078125,25.6732120513916,3.301905811093257,0
s635_discountFix,0.0395131818950176,0.8642051835676244,0.3393145908193802,28151.552734375,14.753166198730469,3.2340299555544267,0
s635_surveyMedley,0.0384177044034004,1.0752834324958396,0.1976972451909748,41756.7421875,34.13433837890625,3.263399586468504,0
s635_DPX,0.0403867959976196,0.7767010269265634,0.535680227034682,27164.43359375,13.922908782958984,3.262772005086882,0
s635_motorSelectiveStop,0.0365217067301273,0.9093840514649028,0.2874440373295686,41883.61328125,21.343284606933594,3.3029483171634353,0
s635_rest,0.0338562913239002,0.9769692449645394,0.1013654855985834,46911.01953125,43.91156005859375,3.2827351142636347,0
s635_CCTHot,0.0239593368023633,1.3578282706616869,0.3932658695278122,12333.021484375,16.950302124023438,3.1374161812630565,0
s635_rest,0.0193533990532159,0.9811465623262412,0.1107016273225487,17941.685546875,43.13018798828125,3.201994426746563,0
s635_WATT3,0.020504243671894,0.9814161938651992,0.1213715829378697,16712.21484375,43.261417388916016,3.157818699866254,0
s635_ANT,0.0256175305694341,1.002221465176056,0.1757540802694339,15305.673828125,38.288536071777344,3.2335626906399337,0
s635_stopSignal,0.0243184454739093,0.934358904748491,0.2563353226550546,13781.951171875,30.309749603271484,3.189418632891895,0
s635_twoByTwo,0.0228320136666297,0.9771397479980573,0.1916390053528886,14284.705078125,35.00889587402344,3.173688882549028,0
s251_WATT3,0.0509252734482288,1.0027315939904993,0.0994027361308487,11249.7001953125,38.34135437011719,3.2732157595264577,0
s251_rest,0.0478865467011928,0.9872586685673744,0.0835854082452545,12637.3037109375,33.2318115234375,3.319441711357054,0
s251_ANT,0.0494412668049335,1.0131679719930673,0.0696300820050988,11812.3251953125,41.0935173034668,3.2384381040358923,0
s251_twoByTwo,0.0493419617414474,0.9761683856365388,0.0887064123071388,11978.767578125,35.29493713378906,3.2648159371959133,0
s251_stopSignal,0.049339435994625,1.004002467686424,0.0678305889581148,10965.6904296875,41.778324127197266,3.250788038404011,0
s251_CCTHot,0.0503235943615436,1.0136036732818536,0.076406277367842,11017.97265625,40.388580322265625,3.240582736836802,0
s251_surveyMedley,0.0464189425110816,0.9981256011980036,0.072570338083855,10480.2431640625,39.50433349609375,2.9068387583706525,0
s251_rest,0.0423238649964332,0.9927231141985816,0.0810312276702405,13185.3662109375,36.64339828491211,3.0778978015000495,0
s251_motorSelectiveStop,0.0425085239112377,1.01929306319797,0.0682357686772636,12099.29296875,49.95185852050781,3.0360047310310194,0
s251_DPX,0.0444393530488014,1.0336516579762998,0.0971064180888398,10502.287109375,34.265647888183594,2.950319309823467,0
s251_stroop,0.0418852493166923,1.0090769885502962,0.0683082353476041,11260.2802734375,46.524898529052734,3.0152278599743725,0
s251_discountFix,0.0432334616780281,0.9768295978061764,0.0761564545090723,10584.51171875,36.94318771362305,2.9555154891355664,0
s603_ANT,0.0222276970744133,1.0134272497031538,0.1766932895396587,10627.875,31.926198959350582,3.356565328879043,0
s603_stopSignal,0.0249513015151023,0.9954382646963554,0.2575898785417007,9837.1005859375,27.765098571777344,3.3597140983749796,0
s603_twoByTwo,0.0308855269104242,0.9362870681628588,0.1979913802121599,9705.19140625,25.032245635986328,3.2740994811071467,0
s603_CCTHot,0.024236736819148,0.9849117195757,0.2774487604245438,11393.140625,27.537168502807617,3.3732205744237165,0
s603_WATT3,0.0203582514077425,1.0021374220833328,0.1189505756887352,12358.7216796875,32.278831481933594,3.383288492724072,0
s603_rest,0.0232765134423971,0.963089409205675,0.0778304839958526,13286.244140625,34.0634765625,3.3984874062028605,0
s604_rest,0.0567998178303241,0.9753808919007096,0.0751616231804962,7439.1982421875,30.53375816345215,3.102478607610632,0
s604_twoByTwo,0.0591060072183609,0.96700806260447,0.0876098549482524,6514.705078125,31.67144203186035,3.07261136067429,0
s604_CCTHot,0.0612324476242065,0.9822548047030182,0.0932407500779562,7003.630859375,32.336204528808594,2.9886998481462395,0
s604_ANT,0.0606749132275581,0.9957700596571424,0.0634387925621125,6401.84521484375,38.899200439453125,3.0240285342386306,0
s604_stopSignal,0.0601478070020675,0.987646687112811,0.0785384553633581,6752.1826171875,35.58000183105469,3.0394428143139867,0
s604_WATT3,0.0553997531533241,0.983667627375414,0.0798859788528767,7030.82080078125,34.17612075805664,3.0854315823869944,0
s604_surveyMedley,0.0598892718553543,0.97869923139767,0.0828092641773287,4144.3828125,33.59214782714844,2.9312343653884083,0
s604_motorSelectiveStop,0.0569560602307319,0.9754719256052896,0.0859377329082575,4269.0966796875,29.525774002075195,2.9142045935745413,0
s604_DPX,0.055294781923294,0.9789265655213056,0.0941830072113402,4835.78173828125,30.91651153564453,2.9580833222942564,0
s604_stroop,0.06353160738945,1.01623174056213,0.0951695558452135,4618.26513671875,36.23408126831055,2.864701899100651,0
s604_discountFix,0.0586248189210891,0.9747632128858342,0.0828293778177254,3860.4931640625,32.10957336425781,2.916961174495699,0
s604_rest,0.0540841668844223,0.9874548165815596,0.0862211710056173,4829.98876953125,32.51673889160156,2.964615719675116,0
s650_DPX,0.0472471006214618,0.9262400422212156,0.2504644105483461,4185.36572265625,23.030540466308594,3.0434762835245666,0
s650_rest,0.0456944070756435,0.982884659758866,0.1519932903238751,5196.50830078125,32.644142150878906,3.01790106388435,0
s650_discountFix,0.0459252931177616,0.9625012096509225,0.2740607046965718,4669.732421875,27.42182159423828,3.075597235219084,0
s650_motorSelectiveStop,0.0436750762164592,0.9758125922278746,0.2567089896151984,5501.96533203125,31.632789611816406,3.0854883729764904,0
s650_stroop,0.0480131395161151,0.9778886535798816,0.2316003473686983,5095.263671875,30.34187889099121,3.0269681737014396,0
s650_surveyMedley,0.0439145378768444,0.9945146135666664,0.1879140519794883,5494.79541015625,35.386268615722656,3.085492406108523,0
s650_ANT,0.0394515097141265,0.9737111590625004,0.1919163779021977,5679.86572265625,33.484622955322266,3.110871824128985,0
s650_rest,0.0395769514143466,0.9764180966808514,0.2508955761749524,5052.45703125,28.891101837158203,3.1661077695188764,0
s650_WATT3,0.0398162268102169,0.979906426439306,0.1602272713390822,5551.5595703125,32.379783630371094,3.128296789700506,0
s650_CCTHot,0.0423518046736717,0.9664867106484948,0.2044363135465216,5621.2890625,30.76426887512207,3.1736487097512995,0
s650_twoByTwo,0.0418135859072208,0.991855141824458,0.2040928599701232,5231.4453125,31.076316833496097,3.156078392472077,0
s650_stopSignal,0.0413998141884803,0.9796900164591438,0.1509364842453223,4869.74658203125,34.055267333984375,3.1415865914271457,0
s234_ANT,0.0564198270440101,0.9645226461801804,0.164833105827839,4232.83544921875,27.625669479370117,2.9389464078626593,0
s234_CCTHot,0.0557060651481151,0.9829697489896372,0.1495913010734291,4169.64990234375,28.307737350463867,2.8881703481698437,0
s234_WATT3,0.056178979575634,1.0412445907784422,0.1476849713878679,3978.12109375,29.60548973083496,2.9281267190463987,0
s234_twoByTwo,0.0603351593017578,0.9744508233527694,0.2099246283263461,4010.753173828125,22.87439727783203,2.9623690431168344,0
s234_rest,0.0571043491363525,0.9650125474326235,0.1501694634740842,4021.247802734375,27.08540725708008,2.942453332185964,0
s234_stopSignal,0.0566061586141586,1.03301220392,0.1963061043218104,3923.643798828125,30.44808578491211,2.903830148375443,0
s234_DPX,0.0599527060985565,0.9690015635902084,0.1405825870474212,3021.929931640625,26.747148513793945,3.0512028858154285,0
s234_rest,0.0560353249311447,0.999012359858157,0.0943713036450871,3901.556640625,34.72795104980469,3.131227376556069,0
s234_stroop,0.0553128384053707,1.0122651828698228,0.1277471315128975,3064.95263671875,35.3446159362793,3.040765214778948,0
s234_discountFix,0.0575750060379505,0.9925207330627712,0.1458761165454324,3059.85400390625,30.33843231201172,3.074049465728301,0
s234_motorSelectiveStop,0.0540278628468513,0.9869068170701936,0.153593448906659,3044.3232421875,27.93385124206543,3.1089117180322012,0
s234_surveyMedley,0.05066554620862,1.0409378170715475,0.1170707465863811,3103.3115234375,26.808427810668945,3.065965393008715,0
s465_WATT3,0.0332078784704208,0.9933471665554072,0.0680805791390927,8403.43359375,42.17554473876953,3.123341562137915,0
s465_rest,0.0355861894786357,0.983517117588652,0.0602614757916277,8906.404296875,41.41190719604492,3.112098270582768,0
s465_ANT,0.0356399491429328,0.9820910746181164,0.0638979450760909,8050.7138671875,43.97550582885742,3.0702480982813447,0
s465_stopSignal,0.0356738418340683,0.9895149828107076,0.0537948150516106,8317.3525390625,44.54002380371094,3.079633510211354,0
s465_CCTHot,0.0364866331219673,0.9785296991400968,0.066659745273044,8866.55078125,37.697113037109375,3.03563698988888,0
s465_twoByTwo,0.0333400852978229,1.0240718261807582,0.0637202920122717,7085.390625,37.08782958984375,3.124728000309716,0
s465_surveyMedley,0.0341561175882816,0.9944210191680536,0.0593840714065826,7356.58837890625,45.45246124267578,3.213816053410366,0
s465_stroop,0.0407779105007648,1.0005405640993787,0.0577659220846273,7820.09228515625,45.08073806762695,3.127815861223167,0
s465_discountFix,0.0357198491692543,0.9808062649733772,0.0648680435124506,7557.62548828125,38.93391418457031,3.245908846674661,0
s465_DPX,0.0343112312257289,0.9734289592377496,0.0629841720060673,7139.64306640625,39.42976379394531,3.199376966591715,0
s465_rest,0.0313722938299179,0.981187706468085,0.0673776744260744,7630.2998046875,41.71366882324219,3.292214135228403,0
s465_motorSelectiveStop,0.034691222012043,1.0159686566531032,0.060600985451873,7461.26708984375,39.18178176879883,3.261420294823333,0
s491_WATT3,0.0368173532187938,0.9968569589987316,0.1172091650317818,12033.1279296875,34.675262451171875,3.4011619096130596,0
s491_ANT,0.0377429462969303,1.025053820277296,0.1007892713330441,12023.419921875,40.32698059082031,3.417308654176752,0
s491_twoByTwo,0.0329498685896396,1.0134680753255587,0.1040670737276591,11247.4140625,33.67998504638672,3.4525068341446854,0
s491_CCTHot,0.037055529654026,0.9825833650052034,0.0960577693856428,11154.5791015625,35.30109786987305,3.367383561450324,0
s491_rest,0.0367528088390827,0.9890401321452882,0.0942987467007761,11878.728515625,38.73055267333984,3.3975662189011695,0
s491_stopSignal,0.0363897942006588,1.005643329866157,0.0826541686541078,11831.244140625,41.31614685058594,3.39816378318389,0
s491_motorSelectiveStop,0.0371770225465297,1.0678838576853726,0.1174280016008992,11334.8427734375,33.936336517333984,3.4234797223787825,0
s491_discountFix,0.0375357009470462,0.9781375276785697,0.1409070140054612,11614.5703125,29.59521484375,3.46980008881075,0
s491_rest,0.035825602710247,0.9957144751759353,0.0918237770853138,11703.009765625,40.826133728027344,3.4073124530302796,0
s491_surveyMedley,0.0373066812753677,0.9932669291504432,0.1020186791782695,12248.1376953125,37.39143753051758,3.4630752914525393,0
s491_DPX,0.0370946191251277,0.947960953289358,0.0931950721252376,10651.08203125,32.41279602050781,3.394075001589895,0
s491_stroop,0.0344434604048728,0.9775246539940836,0.1211537741683341,11951.029296875,33.88798522949219,3.5003411831628415,0
s519_CCTHot,0.0377580523490905,0.9603090962036148,0.0919302135082263,2700.92529296875,28.702171325683594,2.9739993185677593,0
s519_ANT,0.0362351462244987,0.9730704598741,0.0663675501033046,3242.52490234375,33.510231018066406,3.0389100846540344,0
s519_WATT3,0.0353635139763355,0.9947785879865012,0.0818812257048398,3091.1708984375,33.78719711303711,2.996799528574741,0
s519_rest,0.0379025042057037,0.9632644896737584,0.0644838423025299,3329.309814453125,35.124794006347656,2.9973868673662305,0
s519_stopSignal,0.0357675999402999,0.9994804468910888,0.0566689180535099,3341.6083984375,40.9838981628418,3.043753007153149,0
s519_twoByTwo,0.035011526197195,0.9896783964846076,0.074824421182891,3066.6787109375,32.37105178833008,3.0237450625135183,0
s519_stroop,0.0382462926208972,0.9931056008875736,0.0811316237118069,4259.0087890625,39.54524993896485,3.11295613404477,0
s519_rest,0.0416604951024055,0.9857048780851068,0.1148900047961712,4431.26611328125,32.9122428894043,3.1386456186748894,0
s519_surveyMedley,0.0403563342988491,0.9817380770049924,0.089258590372722,3789.976318359375,35.844642639160156,3.082567133108796,0
s519_discountFix,0.0391684137284755,0.9801250629399132,0.0800560962696416,4069.474609375,35.96302032470703,3.1294204483397756,0
s519_motorSelectiveStop,0.0409684069454669,0.9754970745066128,0.0789481528429207,3598.849365234375,34.72077178955078,3.1151751753748824,0
s519_DPX,0.0412341654300689,0.9765786985766094,0.0729078706710398,3844.990234375,33.933189392089844,3.097627502719284,0
